10/31/2025 20:55:17 - INFO - __main__ -   ########## Repeat:0 ##########
10/31/2025 20:55:17 - INFO - utils.trainer -   ***** Running training *****
10/31/2025 20:55:17 - INFO - utils.trainer -     Num examples = 13
10/31/2025 20:55:17 - INFO - utils.trainer -     Num Epochs = 300
10/31/2025 20:55:17 - INFO - utils.trainer -     Total train batch size = 8
10/31/2025 20:55:17 - INFO - utils.trainer -     warmup steps = 400
10/31/2025 20:55:17 - INFO - utils.trainer -     Total optimization steps = 3900
10/31/2025 20:55:17 - INFO - utils.trainer -     Save steps = 200
10/31/2025 20:55:17 - INFO - root -   Parameters [normal] length [153]
10/31/2025 20:55:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
10/31/2025 20:55:19 - INFO - utils.trainer -   AUC: 0.61607
10/31/2025 20:55:19 - INFO - utils.trainer -   Accuracy: 0.55769
10/31/2025 20:55:19 - INFO - utils.trainer -   Precision: 0.55319
10/31/2025 20:55:19 - INFO - utils.trainer -   Recall: 0.92857
10/31/2025 20:55:19 - INFO - utils.trainer -   F_score: 0.69333
10/31/2025 20:55:19 - INFO - utils.trainer -   Specificity: 0.12500
10/31/2025 20:55:19 - INFO - utils.trainer -   Sensitivity: 0.92857
10/31/2025 20:55:19 - INFO - utils.trainer -   Loss: 1.27568
10/31/2025 20:55:19 - INFO - utils.trainer -   Epoch: 1, Train loss: 16.43128, Test loss: 1.27568,Epoch time = 1.485s
10/31/2025 20:55:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
10/31/2025 20:55:21 - INFO - utils.trainer -   AUC: 0.36161
10/31/2025 20:55:21 - INFO - utils.trainer -   Accuracy: 0.51923
10/31/2025 20:55:21 - INFO - utils.trainer -   Precision: 0.53333
10/31/2025 20:55:21 - INFO - utils.trainer -   Recall: 0.85714
10/31/2025 20:55:21 - INFO - utils.trainer -   F_score: 0.65753
10/31/2025 20:55:21 - INFO - utils.trainer -   Specificity: 0.12500
10/31/2025 20:55:21 - INFO - utils.trainer -   Sensitivity: 0.85714
10/31/2025 20:55:21 - INFO - utils.trainer -   Loss: 1.29490
10/31/2025 20:55:21 - INFO - utils.trainer -   Epoch: 2, Train loss: 1.57665, Test loss: 1.29490,Epoch time = 0.792s
10/31/2025 20:55:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
10/31/2025 20:55:22 - INFO - utils.trainer -   AUC: 0.52679
10/31/2025 20:55:22 - INFO - utils.trainer -   Accuracy: 0.53846
10/31/2025 20:55:22 - INFO - utils.trainer -   Precision: 0.54000
10/31/2025 20:55:22 - INFO - utils.trainer -   Recall: 0.96429
10/31/2025 20:55:22 - INFO - utils.trainer -   F_score: 0.69231
10/31/2025 20:55:22 - INFO - utils.trainer -   Specificity: 0.04167
10/31/2025 20:55:22 - INFO - utils.trainer -   Sensitivity: 0.96429
10/31/2025 20:55:22 - INFO - utils.trainer -   Loss: 1.31198
