10/31/2025 20:28:08 - INFO - __main__ -   ########## Repeat:0 ##########
10/31/2025 20:28:08 - INFO - utils.trainer -   ***** Running training *****
10/31/2025 20:28:08 - INFO - utils.trainer -     Num examples = 13
10/31/2025 20:28:08 - INFO - utils.trainer -     Num Epochs = 300
10/31/2025 20:28:08 - INFO - utils.trainer -     Total train batch size = 8
10/31/2025 20:28:08 - INFO - utils.trainer -     warmup steps = 400
10/31/2025 20:28:08 - INFO - utils.trainer -     Total optimization steps = 3900
10/31/2025 20:28:08 - INFO - utils.trainer -     Save steps = 200
10/31/2025 20:28:08 - INFO - root -   Parameters [normal] length [153]
10/31/2025 20:28:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
10/31/2025 20:28:10 - INFO - utils.trainer -   AUC: 0.60863
10/31/2025 20:28:10 - INFO - utils.trainer -   Accuracy: 0.55769
10/31/2025 20:28:10 - INFO - utils.trainer -   Precision: 0.55556
10/31/2025 20:28:10 - INFO - utils.trainer -   Recall: 0.89286
10/31/2025 20:28:10 - INFO - utils.trainer -   F_score: 0.68493
10/31/2025 20:28:10 - INFO - utils.trainer -   Specificity: 0.16667
10/31/2025 20:28:10 - INFO - utils.trainer -   Sensitivity: 0.89286
10/31/2025 20:28:10 - INFO - utils.trainer -   Loss: 1.27577
10/31/2025 20:28:10 - INFO - utils.trainer -   Epoch: 1, Train loss: 16.44301, Test loss: 1.27577,Epoch time = 1.462s
10/31/2025 20:28:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
10/31/2025 20:28:11 - INFO - utils.trainer -   AUC: 0.37202
10/31/2025 20:28:11 - INFO - utils.trainer -   Accuracy: 0.51923
10/31/2025 20:28:11 - INFO - utils.trainer -   Precision: 0.53333
10/31/2025 20:28:11 - INFO - utils.trainer -   Recall: 0.85714
10/31/2025 20:28:11 - INFO - utils.trainer -   F_score: 0.65753
10/31/2025 20:28:11 - INFO - utils.trainer -   Specificity: 0.12500
10/31/2025 20:28:11 - INFO - utils.trainer -   Sensitivity: 0.85714
10/31/2025 20:28:11 - INFO - utils.trainer -   Loss: 1.29477
10/31/2025 20:28:11 - INFO - utils.trainer -   Epoch: 2, Train loss: 1.57700, Test loss: 1.29477,Epoch time = 0.886s
10/31/2025 20:28:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
10/31/2025 20:28:13 - INFO - utils.trainer -   AUC: 0.53571
10/31/2025 20:28:13 - INFO - utils.trainer -   Accuracy: 0.51923
10/31/2025 20:28:13 - INFO - utils.trainer -   Precision: 0.52941
10/31/2025 20:28:13 - INFO - utils.trainer -   Recall: 0.96429
10/31/2025 20:28:13 - INFO - utils.trainer -   F_score: 0.68354
10/31/2025 20:28:13 - INFO - utils.trainer -   Specificity: 0.00000
10/31/2025 20:28:13 - INFO - utils.trainer -   Sensitivity: 0.96429
10/31/2025 20:28:13 - INFO - utils.trainer -   Loss: 1.31144
