09/17/2025 20:45:14 - INFO - __main__ -   ########## Repeat:0 ##########
09/17/2025 20:45:14 - INFO - utils.trainer -   ***** Running training *****
09/17/2025 20:45:14 - INFO - utils.trainer -     Num examples = 13
09/17/2025 20:45:14 - INFO - utils.trainer -     Num Epochs = 300
09/17/2025 20:45:14 - INFO - utils.trainer -     Total train batch size = 8
09/17/2025 20:45:14 - INFO - utils.trainer -     warmup steps = 400
09/17/2025 20:45:14 - INFO - utils.trainer -     Total optimization steps = 3900
09/17/2025 20:45:14 - INFO - utils.trainer -     Save steps = 200
09/17/2025 20:45:14 - INFO - root -   Parameters [normal] length [149]
09/17/2025 20:45:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:16 - INFO - utils.trainer -   AUC: 0.54464
09/17/2025 20:45:16 - INFO - utils.trainer -   Accuracy: 0.53846
09/17/2025 20:45:16 - INFO - utils.trainer -   Precision: 0.53846
09/17/2025 20:45:16 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 20:45:16 - INFO - utils.trainer -   F_score: 0.70000
09/17/2025 20:45:16 - INFO - utils.trainer -   Specificity: 0.00000
09/17/2025 20:45:16 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 20:45:16 - INFO - utils.trainer -   Loss: 1.32447
09/17/2025 20:45:16 - INFO - utils.trainer -   Epoch: 1, Train loss: 1.78650, Test loss: 1.32447,Epoch time = 1.211s
09/17/2025 20:45:17 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:17 - INFO - utils.trainer -   AUC: 0.45536
09/17/2025 20:45:17 - INFO - utils.trainer -   Accuracy: 0.53846
09/17/2025 20:45:17 - INFO - utils.trainer -   Precision: 0.53846
09/17/2025 20:45:17 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 20:45:17 - INFO - utils.trainer -   F_score: 0.70000
09/17/2025 20:45:17 - INFO - utils.trainer -   Specificity: 0.00000
09/17/2025 20:45:17 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 20:45:17 - INFO - utils.trainer -   Loss: 1.33650
09/17/2025 20:45:17 - INFO - utils.trainer -   Epoch: 2, Train loss: 1.43372, Test loss: 1.33650,Epoch time = 0.691s
09/17/2025 20:45:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:18 - INFO - utils.trainer -   AUC: 0.49107
09/17/2025 20:45:18 - INFO - utils.trainer -   Accuracy: 0.55769
09/17/2025 20:45:18 - INFO - utils.trainer -   Precision: 0.55319
09/17/2025 20:45:18 - INFO - utils.trainer -   Recall: 0.92857
09/17/2025 20:45:18 - INFO - utils.trainer -   F_score: 0.69333
09/17/2025 20:45:18 - INFO - utils.trainer -   Specificity: 0.12500
09/17/2025 20:45:18 - INFO - utils.trainer -   Sensitivity: 0.92857
09/17/2025 20:45:18 - INFO - utils.trainer -   Loss: 1.33651
09/17/2025 20:45:18 - INFO - utils.trainer -   Epoch: 3, Train loss: 1.42861, Test loss: 1.33651,Epoch time = 0.729s
09/17/2025 20:45:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:19 - INFO - utils.trainer -   AUC: 0.62054
09/17/2025 20:45:19 - INFO - utils.trainer -   Accuracy: 0.55769
09/17/2025 20:45:19 - INFO - utils.trainer -   Precision: 0.56757
09/17/2025 20:45:19 - INFO - utils.trainer -   Recall: 0.75000
09/17/2025 20:45:19 - INFO - utils.trainer -   F_score: 0.64615
09/17/2025 20:45:19 - INFO - utils.trainer -   Specificity: 0.33333
09/17/2025 20:45:19 - INFO - utils.trainer -   Sensitivity: 0.75000
09/17/2025 20:45:19 - INFO - utils.trainer -   Loss: 1.31633
09/17/2025 20:45:19 - INFO - utils.trainer -   Epoch: 4, Train loss: 1.44532, Test loss: 1.31633,Epoch time = 0.674s
09/17/2025 20:45:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:20 - INFO - utils.trainer -   AUC: 0.49405
09/17/2025 20:45:20 - INFO - utils.trainer -   Accuracy: 0.50000
09/17/2025 20:45:20 - INFO - utils.trainer -   Precision: 0.52174
09/17/2025 20:45:20 - INFO - utils.trainer -   Recall: 0.85714
09/17/2025 20:45:20 - INFO - utils.trainer -   F_score: 0.64865
09/17/2025 20:45:20 - INFO - utils.trainer -   Specificity: 0.08333
09/17/2025 20:45:20 - INFO - utils.trainer -   Sensitivity: 0.85714
09/17/2025 20:45:20 - INFO - utils.trainer -   Loss: 1.33298
09/17/2025 20:45:20 - INFO - utils.trainer -   Epoch: 5, Train loss: 1.45183, Test loss: 1.33298,Epoch time = 0.688s
09/17/2025 20:45:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:22 - INFO - utils.trainer -   AUC: 0.61012
09/17/2025 20:45:22 - INFO - utils.trainer -   Accuracy: 0.53846
09/17/2025 20:45:22 - INFO - utils.trainer -   Precision: 0.53846
09/17/2025 20:45:22 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 20:45:22 - INFO - utils.trainer -   F_score: 0.70000
09/17/2025 20:45:22 - INFO - utils.trainer -   Specificity: 0.00000
09/17/2025 20:45:22 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 20:45:22 - INFO - utils.trainer -   Loss: 1.32690
09/17/2025 20:45:22 - INFO - utils.trainer -   Epoch: 6, Train loss: 1.43320, Test loss: 1.32690,Epoch time = 0.852s
09/17/2025 20:45:22 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 20:45:23 - INFO - utils.trainer -   AUC: 0.52827
09/17/2025 20:45:23 - INFO - utils.trainer -   Accuracy: 0.53846
09/17/2025 20:45:23 - INFO - utils.trainer -   Precision: 0.53846
09/17/2025 20:45:23 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 20:45:23 - INFO - utils.trainer -   F_score: 0.70000
09/17/2025 20:45:23 - INFO - utils.trainer -   Specificity: 0.00000
09/17/2025 20:45:23 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 20:45:23 - INFO - utils.trainer -   Loss: 1.33115
09/17/2025 20:45:23 - INFO - utils.trainer -   Epoch: 7, Train loss: 1.42858, Test loss: 1.33115,Epoch time = 0.710s
09/17/2025 20:45:24 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
