09/17/2025 17:49:06 - INFO - __main__ -   ########## Repeat:0 ##########
09/17/2025 17:49:06 - INFO - utils.trainer -   ***** Running training *****
09/17/2025 17:49:06 - INFO - utils.trainer -     Num examples = 13
09/17/2025 17:49:06 - INFO - utils.trainer -     Num Epochs = 300
09/17/2025 17:49:06 - INFO - utils.trainer -     Total train batch size = 8
09/17/2025 17:49:06 - INFO - utils.trainer -     warmup steps = 400
09/17/2025 17:49:06 - INFO - utils.trainer -     Total optimization steps = 3900
09/17/2025 17:49:06 - INFO - utils.trainer -     Save steps = 200
09/17/2025 17:49:06 - INFO - root -   Parameters [normal] length [149]
09/17/2025 17:49:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 17:49:08 - INFO - utils.trainer -   AUC: 0.55506
09/17/2025 17:49:08 - INFO - utils.trainer -   Accuracy: 0.53846
09/17/2025 17:49:08 - INFO - utils.trainer -   Precision: 0.53846
09/17/2025 17:49:08 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 17:49:08 - INFO - utils.trainer -   F_score: 0.70000
09/17/2025 17:49:08 - INFO - utils.trainer -   Specificity: 0.00000
09/17/2025 17:49:08 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 17:49:08 - INFO - utils.trainer -   Loss: 1.27350
09/17/2025 17:49:08 - INFO - utils.trainer -   Epoch: 1, Train loss: 16.55544, Test loss: 1.27350,Epoch time = 1.119s
09/17/2025 17:49:08 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 17:49:09 - INFO - utils.trainer -   AUC: 0.45387
09/17/2025 17:49:09 - INFO - utils.trainer -   Accuracy: 0.53846
09/17/2025 17:49:09 - INFO - utils.trainer -   Precision: 0.53846
09/17/2025 17:49:09 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 17:49:09 - INFO - utils.trainer -   F_score: 0.70000
09/17/2025 17:49:09 - INFO - utils.trainer -   Specificity: 0.00000
09/17/2025 17:49:09 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 17:49:09 - INFO - utils.trainer -   Loss: 1.30445
09/17/2025 17:49:09 - INFO - utils.trainer -   Epoch: 2, Train loss: 1.55469, Test loss: 1.30445,Epoch time = 0.679s
09/17/2025 17:49:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 17:49:10 - INFO - utils.trainer -   AUC: 0.52827
09/17/2025 17:49:10 - INFO - utils.trainer -   Accuracy: 0.57692
09/17/2025 17:49:10 - INFO - utils.trainer -   Precision: 0.56000
09/17/2025 17:49:10 - INFO - utils.trainer -   Recall: 1.00000
09/17/2025 17:49:10 - INFO - utils.trainer -   F_score: 0.71795
09/17/2025 17:49:10 - INFO - utils.trainer -   Specificity: 0.08333
09/17/2025 17:49:10 - INFO - utils.trainer -   Sensitivity: 1.00000
09/17/2025 17:49:10 - INFO - utils.trainer -   Loss: 1.31391
09/17/2025 17:49:10 - INFO - utils.trainer -   Epoch: 3, Train loss: 1.49893, Test loss: 1.31391,Epoch time = 0.697s
09/17/2025 17:49:10 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/17/2025 17:49:11 - INFO - utils.trainer -   AUC: 0.61458
09/17/2025 17:49:11 - INFO - utils.trainer -   Accuracy: 0.51923
09/17/2025 17:49:11 - INFO - utils.trainer -   Precision: 0.54286
09/17/2025 17:49:11 - INFO - utils.trainer -   Recall: 0.67857
09/17/2025 17:49:11 - INFO - utils.trainer -   F_score: 0.60317
09/17/2025 17:49:11 - INFO - utils.trainer -   Specificity: 0.33333
