11/08/2025 20:28:03 - INFO - __main__ -   ########## Repeat:0 ##########
11/08/2025 20:28:03 - INFO - utils.trainer -   ***** Running training *****
11/08/2025 20:28:03 - INFO - utils.trainer -     Num examples = 6
11/08/2025 20:28:03 - INFO - utils.trainer -     Num Epochs = 200
11/08/2025 20:28:03 - INFO - utils.trainer -     Total train batch size = 16
11/08/2025 20:28:03 - INFO - utils.trainer -     warmup steps = 400
11/08/2025 20:28:03 - INFO - utils.trainer -     Total optimization steps = 1200
11/08/2025 20:28:03 - INFO - utils.trainer -     Save steps = 200
11/08/2025 20:28:03 - INFO - root -   Parameters [normal] length [17]
11/08/2025 20:28:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:08 - INFO - utils.trainer -   AUC: 0.40848
11/08/2025 20:28:08 - INFO - utils.trainer -   Accuracy: 0.53846
11/08/2025 20:28:08 - INFO - utils.trainer -   Precision: 0.53846
11/08/2025 20:28:08 - INFO - utils.trainer -   Recall: 1.00000
11/08/2025 20:28:08 - INFO - utils.trainer -   F_score: 0.70000
11/08/2025 20:28:08 - INFO - utils.trainer -   Specificity: 0.00000
11/08/2025 20:28:08 - INFO - utils.trainer -   Sensitivity: 1.00000
11/08/2025 20:28:08 - INFO - utils.trainer -   Loss: 0.69267
11/08/2025 20:28:08 - INFO - utils.trainer -    Train loss: 0.73819, Test loss: 0.69267,Epoch time = 3.311s
11/08/2025 20:28:08 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
11/08/2025 20:28:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:12 - INFO - utils.trainer -   AUC: 0.43452
11/08/2025 20:28:12 - INFO - utils.trainer -   Accuracy: 0.46154
11/08/2025 20:28:12 - INFO - utils.trainer -   Precision: 0.00000
11/08/2025 20:28:12 - INFO - utils.trainer -   Recall: 0.00000
11/08/2025 20:28:12 - INFO - utils.trainer -   F_score: 0.00000
11/08/2025 20:28:12 - INFO - utils.trainer -   Specificity: 1.00000
11/08/2025 20:28:12 - INFO - utils.trainer -   Sensitivity: 0.00000
11/08/2025 20:28:12 - INFO - utils.trainer -   Loss: 0.75493
11/08/2025 20:28:12 - INFO - utils.trainer -    Train loss: 0.62518, Test loss: 0.75493,Epoch time = 2.928s
11/08/2025 20:28:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:16 - INFO - utils.trainer -   AUC: 0.43452
11/08/2025 20:28:16 - INFO - utils.trainer -   Accuracy: 0.46154
11/08/2025 20:28:16 - INFO - utils.trainer -   Precision: 0.00000
11/08/2025 20:28:16 - INFO - utils.trainer -   Recall: 0.00000
11/08/2025 20:28:16 - INFO - utils.trainer -   F_score: 0.00000
11/08/2025 20:28:16 - INFO - utils.trainer -   Specificity: 1.00000
11/08/2025 20:28:16 - INFO - utils.trainer -   Sensitivity: 0.00000
11/08/2025 20:28:16 - INFO - utils.trainer -   Loss: 0.74650
11/08/2025 20:28:16 - INFO - utils.trainer -    Train loss: 0.48942, Test loss: 0.74650,Epoch time = 2.971s
11/08/2025 20:28:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:20 - INFO - utils.trainer -   AUC: 0.44940
11/08/2025 20:28:20 - INFO - utils.trainer -   Accuracy: 0.53846
11/08/2025 20:28:20 - INFO - utils.trainer -   Precision: 0.53846
11/08/2025 20:28:20 - INFO - utils.trainer -   Recall: 1.00000
11/08/2025 20:28:20 - INFO - utils.trainer -   F_score: 0.70000
11/08/2025 20:28:20 - INFO - utils.trainer -   Specificity: 0.00000
11/08/2025 20:28:20 - INFO - utils.trainer -   Sensitivity: 1.00000
11/08/2025 20:28:20 - INFO - utils.trainer -   Loss: 0.68724
11/08/2025 20:28:20 - INFO - utils.trainer -    Train loss: 0.43678, Test loss: 0.68724,Epoch time = 2.860s
11/08/2025 20:28:20 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
11/08/2025 20:28:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:24 - INFO - utils.trainer -   AUC: 0.45685
11/08/2025 20:28:24 - INFO - utils.trainer -   Accuracy: 0.53846
11/08/2025 20:28:24 - INFO - utils.trainer -   Precision: 0.53846
11/08/2025 20:28:24 - INFO - utils.trainer -   Recall: 1.00000
11/08/2025 20:28:24 - INFO - utils.trainer -   F_score: 0.70000
11/08/2025 20:28:24 - INFO - utils.trainer -   Specificity: 0.00000
11/08/2025 20:28:24 - INFO - utils.trainer -   Sensitivity: 1.00000
11/08/2025 20:28:24 - INFO - utils.trainer -   Loss: 0.67167
11/08/2025 20:28:24 - INFO - utils.trainer -    Train loss: 0.37305, Test loss: 0.67167,Epoch time = 2.960s
11/08/2025 20:28:24 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
11/08/2025 20:28:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:29 - INFO - utils.trainer -   AUC: 0.44940
11/08/2025 20:28:29 - INFO - utils.trainer -   Accuracy: 0.53846
11/08/2025 20:28:29 - INFO - utils.trainer -   Precision: 0.53846
11/08/2025 20:28:29 - INFO - utils.trainer -   Recall: 1.00000
11/08/2025 20:28:29 - INFO - utils.trainer -   F_score: 0.70000
11/08/2025 20:28:29 - INFO - utils.trainer -   Specificity: 0.00000
11/08/2025 20:28:29 - INFO - utils.trainer -   Sensitivity: 1.00000
11/08/2025 20:28:29 - INFO - utils.trainer -   Loss: 0.66290
11/08/2025 20:28:29 - INFO - utils.trainer -    Train loss: 0.38375, Test loss: 0.66290,Epoch time = 2.944s
11/08/2025 20:28:29 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
11/08/2025 20:28:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:33 - INFO - utils.trainer -   AUC: 0.45387
11/08/2025 20:28:33 - INFO - utils.trainer -   Accuracy: 0.53846
11/08/2025 20:28:33 - INFO - utils.trainer -   Precision: 0.53846
11/08/2025 20:28:33 - INFO - utils.trainer -   Recall: 1.00000
11/08/2025 20:28:33 - INFO - utils.trainer -   F_score: 0.70000
11/08/2025 20:28:33 - INFO - utils.trainer -   Specificity: 0.00000
11/08/2025 20:28:33 - INFO - utils.trainer -   Sensitivity: 1.00000
11/08/2025 20:28:33 - INFO - utils.trainer -   Loss: 0.67796
11/08/2025 20:28:33 - INFO - utils.trainer -    Train loss: 0.36775, Test loss: 0.67796,Epoch time = 2.907s
11/08/2025 20:28:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
11/08/2025 20:28:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/08/2025 20:28:37 - INFO - utils.trainer -   AUC: 0.47321
