08/08/2025 06:44:28 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 06:44:28 - INFO - utils.trainer -   ***** Running training *****
08/08/2025 06:44:28 - INFO - utils.trainer -     Num examples = 6
08/08/2025 06:44:28 - INFO - utils.trainer -     Num Epochs = 200
08/08/2025 06:44:28 - INFO - utils.trainer -     Total train batch size = 16
08/08/2025 06:44:28 - INFO - utils.trainer -     warmup steps = 400
08/08/2025 06:44:28 - INFO - utils.trainer -     Total optimization steps = 1200
08/08/2025 06:44:28 - INFO - utils.trainer -     Save steps = 200
08/08/2025 06:44:28 - INFO - root -   Parameters [normal] length [22]
08/08/2025 06:44:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:44:31 - INFO - utils.trainer -   AUC: 0.53795
08/08/2025 06:44:31 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 06:44:31 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 06:44:31 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 06:44:31 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 06:44:31 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 06:44:31 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 06:44:31 - INFO - utils.trainer -   Loss: 380.79925
08/08/2025 06:44:31 - INFO - utils.trainer -    Train loss: 150.62062, Test loss: 380.79925,Epoch time = 1.870s
08/08/2025 06:44:31 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCACNet
08/08/2025 06:44:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:44:33 - INFO - utils.trainer -   AUC: 0.54688
08/08/2025 06:44:33 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 06:44:33 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 06:44:33 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 06:44:33 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 06:44:33 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 06:44:33 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 06:44:33 - INFO - utils.trainer -   Loss: 367.00689
08/08/2025 06:44:33 - INFO - utils.trainer -    Train loss: 305.07201, Test loss: 367.00689,Epoch time = 1.245s
08/08/2025 06:44:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCACNet
08/08/2025 06:44:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 06:44:35 - INFO - utils.trainer -   AUC: 0.53571
08/08/2025 06:44:35 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 06:44:35 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 06:44:35 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 06:44:35 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 06:44:35 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 06:44:35 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 06:44:35 - INFO - utils.trainer -   Loss: 352.52579
08/08/2025 06:44:35 - INFO - utils.trainer -    Train loss: 178.09291, Test loss: 352.52579,Epoch time = 1.253s
