08/03/2025 11:34:48 - INFO - __main__ -   ########## Repeat:0 ##########
08/03/2025 11:34:48 - INFO - utils.trainer -   ***** Running training *****
08/03/2025 11:34:48 - INFO - utils.trainer -     Num examples = 6
08/03/2025 11:34:48 - INFO - utils.trainer -     Num Epochs = 200
08/03/2025 11:34:48 - INFO - utils.trainer -     Total train batch size = 16
08/03/2025 11:34:48 - INFO - utils.trainer -     warmup steps = 400
08/03/2025 11:34:48 - INFO - utils.trainer -     Total optimization steps = 1200
08/03/2025 11:34:48 - INFO - utils.trainer -     Save steps = 200
08/03/2025 11:34:48 - INFO - root -   Parameters [normal] length [64]
08/03/2025 11:35:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:35:37 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 11:35:37 - INFO - utils.trainer -   Accuracy: 0.53846
08/03/2025 11:35:37 - INFO - utils.trainer -   Precision: 0.53846
08/03/2025 11:35:37 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:35:37 - INFO - utils.trainer -   F_score: 0.70000
08/03/2025 11:35:37 - INFO - utils.trainer -   Specificity: 0.00000
08/03/2025 11:35:37 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:35:37 - INFO - utils.trainer -   Loss: 92.67196
08/03/2025 11:35:37 - INFO - utils.trainer -   Epoch: 1, Train loss: 161.21757, Test loss: 92.67196,Epoch time = 31.659s
08/03/2025 11:36:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:36:26 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 11:36:26 - INFO - utils.trainer -   Accuracy: 0.53846
08/03/2025 11:36:26 - INFO - utils.trainer -   Precision: 0.53846
08/03/2025 11:36:26 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:36:26 - INFO - utils.trainer -   F_score: 0.70000
08/03/2025 11:36:26 - INFO - utils.trainer -   Specificity: 0.00000
08/03/2025 11:36:26 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:36:26 - INFO - utils.trainer -   Loss: 173.69187
08/03/2025 11:36:26 - INFO - utils.trainer -   Epoch: 2, Train loss: 109.17154, Test loss: 173.69187,Epoch time = 32.461s
08/03/2025 11:36:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:37:16 - INFO - utils.trainer -   AUC: 0.59970
08/03/2025 11:37:16 - INFO - utils.trainer -   Accuracy: 0.46154
08/03/2025 11:37:16 - INFO - utils.trainer -   Precision: 0.00000
08/03/2025 11:37:16 - INFO - utils.trainer -   Recall: 0.00000
08/03/2025 11:37:16 - INFO - utils.trainer -   F_score: 0.00000
08/03/2025 11:37:16 - INFO - utils.trainer -   Specificity: 1.00000
08/03/2025 11:37:16 - INFO - utils.trainer -   Sensitivity: 0.00000
08/03/2025 11:37:16 - INFO - utils.trainer -   Loss: 84.52907
08/03/2025 11:37:16 - INFO - utils.trainer -   Epoch: 3, Train loss: 146.82983, Test loss: 84.52907,Epoch time = 31.787s
08/03/2025 11:37:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:38:06 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 11:38:06 - INFO - utils.trainer -   Accuracy: 0.53846
08/03/2025 11:38:06 - INFO - utils.trainer -   Precision: 0.53846
08/03/2025 11:38:06 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:38:06 - INFO - utils.trainer -   F_score: 0.70000
08/03/2025 11:38:06 - INFO - utils.trainer -   Specificity: 0.00000
08/03/2025 11:38:06 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:38:06 - INFO - utils.trainer -   Loss: 140.59163
08/03/2025 11:38:06 - INFO - utils.trainer -   Epoch: 4, Train loss: 98.31004, Test loss: 140.59163,Epoch time = 32.353s
08/03/2025 11:38:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:38:56 - INFO - utils.trainer -   AUC: 0.52083
08/03/2025 11:38:56 - INFO - utils.trainer -   Accuracy: 0.55769
08/03/2025 11:38:56 - INFO - utils.trainer -   Precision: 0.54902
08/03/2025 11:38:56 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:38:56 - INFO - utils.trainer -   F_score: 0.70886
08/03/2025 11:38:56 - INFO - utils.trainer -   Specificity: 0.04167
08/03/2025 11:38:56 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:38:56 - INFO - utils.trainer -   Loss: 67.60696
08/03/2025 11:38:56 - INFO - utils.trainer -   Epoch: 5, Train loss: 64.14328, Test loss: 67.60696,Epoch time = 33.334s
08/03/2025 11:39:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:39:46 - INFO - utils.trainer -   AUC: 0.52083
08/03/2025 11:39:46 - INFO - utils.trainer -   Accuracy: 0.55769
08/03/2025 11:39:46 - INFO - utils.trainer -   Precision: 0.54902
08/03/2025 11:39:46 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:39:46 - INFO - utils.trainer -   F_score: 0.70886
08/03/2025 11:39:46 - INFO - utils.trainer -   Specificity: 0.04167
08/03/2025 11:39:46 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:39:46 - INFO - utils.trainer -   Loss: 81.07000
08/03/2025 11:39:46 - INFO - utils.trainer -   Epoch: 6, Train loss: 20.68544, Test loss: 81.07000,Epoch time = 30.957s
08/03/2025 11:40:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:40:37 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 11:40:37 - INFO - utils.trainer -   Accuracy: 0.53846
08/03/2025 11:40:37 - INFO - utils.trainer -   Precision: 0.53846
08/03/2025 11:40:37 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:40:37 - INFO - utils.trainer -   F_score: 0.70000
08/03/2025 11:40:37 - INFO - utils.trainer -   Specificity: 0.00000
08/03/2025 11:40:37 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:40:37 - INFO - utils.trainer -   Loss: 140.27641
08/03/2025 11:40:37 - INFO - utils.trainer -   Epoch: 7, Train loss: 30.01052, Test loss: 140.27641,Epoch time = 33.570s
08/03/2025 11:41:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:41:29 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 11:41:29 - INFO - utils.trainer -   Accuracy: 0.53846
08/03/2025 11:41:29 - INFO - utils.trainer -   Precision: 0.53846
08/03/2025 11:41:29 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:41:29 - INFO - utils.trainer -   F_score: 0.70000
08/03/2025 11:41:29 - INFO - utils.trainer -   Specificity: 0.00000
08/03/2025 11:41:29 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:41:29 - INFO - utils.trainer -   Loss: 89.43378
08/03/2025 11:41:29 - INFO - utils.trainer -   Epoch: 8, Train loss: 25.06258, Test loss: 89.43378,Epoch time = 33.869s
08/03/2025 11:42:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:42:21 - INFO - utils.trainer -   AUC: 0.72098
08/03/2025 11:42:21 - INFO - utils.trainer -   Accuracy: 0.67308
08/03/2025 11:42:21 - INFO - utils.trainer -   Precision: 0.64103
08/03/2025 11:42:21 - INFO - utils.trainer -   Recall: 0.89286
08/03/2025 11:42:21 - INFO - utils.trainer -   F_score: 0.74627
08/03/2025 11:42:21 - INFO - utils.trainer -   Specificity: 0.41667
08/03/2025 11:42:21 - INFO - utils.trainer -   Sensitivity: 0.89286
08/03/2025 11:42:21 - INFO - utils.trainer -   Loss: 18.41314
08/03/2025 11:42:21 - INFO - utils.trainer -   Epoch: 9, Train loss: 22.43494, Test loss: 18.41314,Epoch time = 33.768s
08/03/2025 11:42:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:43:11 - INFO - utils.trainer -   AUC: 0.68006
08/03/2025 11:43:11 - INFO - utils.trainer -   Accuracy: 0.65385
08/03/2025 11:43:11 - INFO - utils.trainer -   Precision: 0.61364
08/03/2025 11:43:11 - INFO - utils.trainer -   Recall: 0.96429
08/03/2025 11:43:11 - INFO - utils.trainer -   F_score: 0.75000
08/03/2025 11:43:11 - INFO - utils.trainer -   Specificity: 0.29167
08/03/2025 11:43:11 - INFO - utils.trainer -   Sensitivity: 0.96429
08/03/2025 11:43:11 - INFO - utils.trainer -   Loss: 23.30721
08/03/2025 11:43:11 - INFO - utils.trainer -   Epoch: 10, Train loss: 9.55417, Test loss: 23.30721,Epoch time = 31.877s
08/03/2025 11:43:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:44:00 - INFO - utils.trainer -   AUC: 0.64286
08/03/2025 11:44:00 - INFO - utils.trainer -   Accuracy: 0.48077
08/03/2025 11:44:00 - INFO - utils.trainer -   Precision: 0.66667
08/03/2025 11:44:00 - INFO - utils.trainer -   Recall: 0.07143
08/03/2025 11:44:00 - INFO - utils.trainer -   F_score: 0.12903
08/03/2025 11:44:00 - INFO - utils.trainer -   Specificity: 0.95833
08/03/2025 11:44:00 - INFO - utils.trainer -   Sensitivity: 0.07143
08/03/2025 11:44:00 - INFO - utils.trainer -   Loss: 56.23056
08/03/2025 11:44:00 - INFO - utils.trainer -   Epoch: 11, Train loss: 20.32900, Test loss: 56.23056,Epoch time = 32.354s
08/03/2025 11:44:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:44:47 - INFO - utils.trainer -   AUC: 0.63318
08/03/2025 11:44:47 - INFO - utils.trainer -   Accuracy: 0.65385
08/03/2025 11:44:47 - INFO - utils.trainer -   Precision: 0.60870
08/03/2025 11:44:47 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 11:44:47 - INFO - utils.trainer -   F_score: 0.75676
08/03/2025 11:44:47 - INFO - utils.trainer -   Specificity: 0.25000
08/03/2025 11:44:47 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 11:44:47 - INFO - utils.trainer -   Loss: 24.38482
08/03/2025 11:44:47 - INFO - utils.trainer -   Epoch: 12, Train loss: 9.23843, Test loss: 24.38482,Epoch time = 30.108s
08/03/2025 11:45:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 11:45:38 - INFO - utils.trainer -   AUC: 0.50000
