08/08/2025 07:06:04 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 07:06:04 - INFO - utils.trainer -   ***** Running training *****
08/08/2025 07:06:04 - INFO - utils.trainer -     Num examples = 6
08/08/2025 07:06:04 - INFO - utils.trainer -     Num Epochs = 200
08/08/2025 07:06:04 - INFO - utils.trainer -     Total train batch size = 16
08/08/2025 07:06:04 - INFO - utils.trainer -     warmup steps = 400
08/08/2025 07:06:04 - INFO - utils.trainer -     Total optimization steps = 1200
08/08/2025 07:06:04 - INFO - utils.trainer -     Save steps = 200
08/08/2025 07:06:04 - INFO - root -   Parameters [normal] length [22]
08/08/2025 07:06:06 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 07:06:06 - INFO - utils.trainer -   AUC: 0.54464
08/08/2025 07:06:06 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 07:06:06 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 07:06:06 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 07:06:06 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 07:06:06 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 07:06:06 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 07:06:06 - INFO - utils.trainer -   Loss: 8.18689
08/08/2025 07:06:06 - INFO - utils.trainer -    Train loss: 0.72442, Test loss: 8.18689,Epoch time = 1.696s
08/08/2025 07:06:06 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCANet
08/08/2025 07:06:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 07:06:08 - INFO - utils.trainer -   AUC: 0.51042
08/08/2025 07:06:08 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 07:06:08 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 07:06:08 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 07:06:08 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 07:06:08 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 07:06:08 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 07:06:08 - INFO - utils.trainer -   Loss: 7.17697
08/08/2025 07:06:08 - INFO - utils.trainer -    Train loss: 0.55354, Test loss: 7.17697,Epoch time = 1.050s
08/08/2025 07:06:08 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCANet
08/08/2025 07:06:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 07:06:09 - INFO - utils.trainer -   AUC: 0.56176
08/08/2025 07:06:09 - INFO - utils.trainer -   Accuracy: 0.46154
